timestamp,price,signal,holdings,cash,total,returns
2022-10-18 00:00:00+00:00,143.75,,2020.7317177524828,98217.5247474792,100238.25646523168,0.00018795441529273482
2022-10-19 00:00:00+00:00,143.86000061035156,,2022.2780253859403,98217.5247474792,100239.80277286514,1.5426322124811875e-05
2022-10-20 00:00:00+00:00,143.38999938964844,,2015.6710940881512,98217.5247474792,100233.19584156734,-6.591125595845071e-05
2022-10-21 00:00:00+00:00,147.27000427246094,,2070.213347526299,98217.5247474792,100287.7380950055,0.0005441535908359274
2022-10-24 00:00:00+00:00,149.4499969482422,,2100.8580803570417,98217.5247474792,100318.38282783623,0.00030556809249904227
2022-10-25 00:00:00+00:00,152.33999633789062,,2141.4835650940704,98217.5247474792,100359.00831257326,0.0004049655067381863
2022-10-26 00:00:00+00:00,149.35000610351562,,2099.4524826427887,98217.5247474792,100316.977230122,-0.00041880727159404607
2022-10-27 00:00:00+00:00,144.8000030517578,,2035.4918879815186,98217.5247474792,100253.01663546072,-0.000637584947506431
2022-10-28 00:00:00+00:00,155.74000549316406,,2189.278391812052,98217.5247474792,100406.80313929125,0.001533983804095751
2022-10-31 00:00:00+00:00,153.33999633789062,,2155.540829217566,98217.5247474792,100373.06557669677,-0.00033600873187522584
2022-11-01 00:00:00+00:00,150.64999389648438,,2117.7267544058705,98217.5247474792,100335.25150188507,-0.0003767352784777023
2022-11-02 00:00:00+00:00,145.02999877929688,,2038.7249986708107,98217.5247474792,100256.24974615,-0.0007873778612452753
2022-11-03 00:00:00+00:00,138.8800048828125,,1952.2729101100444,98217.5247474792,100169.79765758924,-0.000862311215307332
2022-11-04 00:00:00+00:00,138.3800048828125,,1945.2442780482968,98217.5247474792,100162.7690255275,-7.016717839214426e-05
2022-11-07 00:00:00+00:00,138.9199981689453,,1952.83510629638,98217.5247474792,100170.35985377558,7.578492809190429e-05
2022-11-08 00:00:00+00:00,139.5,,1960.9883452276267,98217.5247474792,100178.51309270682,8.13937270780496e-05
2022-11-09 00:00:00+00:00,134.8699951171875,,1895.9031436968573,98217.5247474792,100113.42789117605,-0.0006496922296156393
2022-11-10 00:00:00+00:00,146.8699951171875,,2064.5903131788036,98217.5247474792,100282.115060658,0.001684960479680253
2022-11-11 00:00:00+00:00,149.6999969482422,,2104.3723963879156,98217.5247474792,100321.89714386711,0.00039670167691463476
2022-11-14 00:00:00+00:00,148.27999877929688,,2084.411107072171,98217.5247474792,100301.93585455137,-0.0001989724066633336
2022-11-15 00:00:00+00:00,150.0399932861328,,2109.1518147106653,98217.5247474792,100326.67656218987,0.00024666231441816677
2022-11-16 00:00:00+00:00,148.7899932861328,,2091.5802345562956,98217.5247474792,100309.1049820355,-0.0001751436482945179
2022-11-17 00:00:00+00:00,150.72000122070312,,2118.710865852993,98217.5247474792,100336.23561333219,0.00027047027586935
2022-11-18 00:00:00+00:00,151.2899932861328,,2126.7233948650346,98217.5247474792,100344.24814234424,7.985678317568023e-05
2022-11-21 00:00:00+00:00,148.00999450683594,,2080.6155856997157,98217.5247474792,100298.14033317892,-0.0004594962842305872
2022-11-22 00:00:00+00:00,150.17999267578125,,2111.1198231080816,98217.5247474792,100328.64457058728,0.0003041356231234804
2022-11-23 00:00:00+00:00,151.07000732421875,,2123.6309940949477,98217.5247474792,100341.15574157414,0.00012470188389790415
2022-11-25 00:00:00+00:00,148.11000061035156,,2082.021397910796,98217.5247474792,100299.54614538999,-0.0004146812529378652
2022-11-28 00:00:00+00:00,144.22000122070312,,2027.338649050272,98217.5247474792,100244.86339652947,-0.0005451943798554515
2022-11-29 00:00:00+00:00,141.1699981689453,,1984.4639505742448,98217.5247474792,100201.98869805344,-0.0004276997047364395
2022-11-30 00:00:00+00:00,148.02999877929688,,2080.8967910412975,98217.5247474792,100298.42153852049,0.0009623844967552309
2022-12-01 00:00:00+00:00,148.30999755859375,,2084.83280783613,98217.5247474792,100302.35755531534,3.924305821034757e-05
2022-12-02 00:00:00+00:00,147.80999755859375,,2077.804175774382,98217.5247474792,100295.32892325358,-7.007444523809969e-05
2022-12-05 00:00:00+00:00,146.6300048828125,,2061.216707067135,98217.5247474792,100278.74145454634,-0.00016538625363027304
2022-12-06 00:00:00+00:00,142.91000366210938,,2008.9236673679852,98217.5247474792,100226.44841484718,-0.0005214768249046653
2022-12-07 00:00:00+00:00,140.94000244140625,,1981.2308398849527,98217.5247474792,100198.75558736415,-0.0002763025919905182
2022-12-08 00:00:00+00:00,142.64999389648438,,2005.2686414179063,98217.5247474792,100222.7933888971,0.0002399011982936461
2022-12-09 00:00:00+00:00,142.16000366210938,,1998.3807192753636,98217.5247474792,100215.90546675456,-6.872610420882719e-05
2022-12-12 00:00:00+00:00,144.49000549316406,,2031.1341704227275,98217.5247474792,100248.65891790192,0.000326828870076179
2022-12-13 00:00:00+00:00,145.47000122070312,,2044.9102292046414,98217.5247474792,100262.43497668384,0.00013741888351037623
2022-12-14 00:00:00+00:00,143.2100067138672,,2013.1408895043994,98217.5247474792,100230.6656369836,-0.00031686184070467416
2022-12-15 00:00:00+00:00,136.5,,1918.81655285714,98217.5247474792,100136.34130033634,-0.0009410726352839793
2022-12-16 00:00:00+00:00,134.50999450683594,,1890.842520032526,98217.5247474792,100108.36726751173,-0.0002793594459449267
2022-12-19 00:00:00+00:00,132.3699951171875,,1860.7599833881186,98217.5247474792,100078.28473086732,-0.00030049972310519646
2022-12-20 00:00:00+00:00,132.3000030517578,,1859.7760864378245,98217.5247474792,100077.30083391702,-9.831273117377748e-06
2022-12-21 00:00:00+00:00,135.4499969482422,,1904.0563826281043,98217.5247474792,100121.5811301073,0.0004424609359094944
2022-12-22 00:00:00+00:00,132.22999572753906,,1858.7919749907023,98217.5247474792,100076.3167224699,-0.00045209441487525925
2022-12-23 00:00:00+00:00,131.86000061035156,,1853.590855903994,98217.5247474792,100071.1156033832,-5.197152790037407e-05
2022-12-27 00:00:00+00:00,130.02999877929688,,1827.8660368183778,98217.5247474792,100045.39078429758,-0.0002570653772621112
2022-12-28 00:00:00+00:00,126.04000091552734,,1771.7775829951865,98217.5247474792,99989.30233047438,-0.000560630063848877
2022-12-29 00:00:00+00:00,129.61000061035156,BUY,3784.3501184688703,96252.17425252961,100036.52437099848,0.00047227092722401665
2022-12-30 00:00:00+00:00,129.92999267578125,,3793.6932401802765,96252.17425252961,100045.86749270989,9.339710440925408e-05
2023-01-03 00:00:00+00:00,125.06999969482422,,3651.791265590102,96252.17425252961,99903.96551811972,-0.001418369175523515
2023-01-04 00:00:00+00:00,126.36000061035156,,3689.4566856542306,96252.17425252961,99941.63093818385,0.0003770162662593002
2023-01-05 00:00:00+00:00,125.0199966430664,,3650.3312775185614,96252.17425252961,99902.50553004818,-0.00039148258606935826
2023-01-06 00:00:00+00:00,129.6199951171875,,3784.6419378728556,96252.17425252961,100036.81619040247,0.001344417336098802
2023-01-09 00:00:00+00:00,130.14999389648438,,3800.1168312744094,96252.17425252961,100052.29108380403,0.00015469198232076486
2023-01-10 00:00:00+00:00,130.72999572753906,,3817.051712747503,96252.17425252961,100069.22596527712,0.00016926030668207304
2023-01-11 00:00:00+00:00,133.49000549316406,,3897.638420828145,96252.17425252961,100149.81267335775,0.0008053095974640545
2023-01-12 00:00:00+00:00,133.41000366210938,,3895.3025290188416,96252.17425252961,100147.47678154845,-2.3323975821276655e-05
2023-01-13 00:00:00+00:00,134.75999450683594,,3934.7195337955923,96252.17425252961,100186.8937863252,0.000393589594501087
2023-01-17 00:00:00+00:00,135.94000244140625,,3969.173381075558,96252.17425252961,100221.34763360517,0.0003438957530057518
2023-01-18 00:00:00+00:00,135.2100067138672,,3947.85898091365,96252.17425252961,100200.03323344326,-0.00021267325440310625
2023-01-19 00:00:00+00:00,135.27000427246094,,3949.6107883891755,96252.17425252961,100201.7850409188,1.748310273974596e-05
2023-01-20 00:00:00+00:00,137.8699951171875,,4025.525267325403,96252.17425252961,100277.69951985501,0.0007576160335389659
2023-01-23 00:00:00+00:00,141.11000061035156,,4120.1268807360575,96252.17425252961,100372.30113326568,0.0009433963270359946
2023-01-24 00:00:00+00:00,142.52999877929688,,4161.587957918126,96252.17425252961,100413.76221044773,0.00041307289674485936
2023-01-25 00:00:00+00:00,141.86000061035156,,4142.025365231744,96252.17425252961,100394.19961776136,-0.00019481983600388997
2023-01-26 00:00:00+00:00,143.9600067138672,,4203.341300029988,96252.17425252961,100455.5155525596,0.0006107517668521023
2023-01-27 00:00:00+00:00,145.92999267578125,,4260.860909421581,96252.17425252961,100513.0351619512,0.000572587867128993
2023-01-30 00:00:00+00:00,143.0,,4175.3110438441545,96252.17425252961,100427.48529637376,-0.0008511320490878216
2023-01-31 00:00:00+00:00,144.2899932861328,,4212.976241145379,96252.17425252961,100465.150493675,0.0003750486949869458
2023-02-01 00:00:00+00:00,145.42999267578125,,4246.26191975779,96252.17425252961,100498.4361722874,0.0003313156696509445
2023-02-02 00:00:00+00:00,150.82000732421875,,4403.63945603823,96252.17425252961,100655.81370856785,0.0015659700018679779
2023-02-03 00:00:00+00:00,154.5,,4511.087806111342,96252.17425252961,100763.26205864096,0.0010674828021779437
2023-02-06 00:00:00+00:00,151.72999572753906,SELL,0.0,100676.9533218777,100676.9533218777,-0.0008565496491471647
2023-02-07 00:00:00+00:00,154.64999389648438,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-08 00:00:00+00:00,151.9199981689453,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-09 00:00:00+00:00,150.8699951171875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-10 00:00:00+00:00,151.00999450683594,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-13 00:00:00+00:00,153.85000610351562,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-14 00:00:00+00:00,153.1999969482422,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-15 00:00:00+00:00,155.3300018310547,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-16 00:00:00+00:00,153.7100067138672,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-17 00:00:00+00:00,152.5500030517578,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-21 00:00:00+00:00,148.47999572753906,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-22 00:00:00+00:00,148.91000366210938,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-23 00:00:00+00:00,149.39999389648438,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-24 00:00:00+00:00,146.7100067138672,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-27 00:00:00+00:00,147.9199981689453,,0.0,100676.9533218777,100676.9533218777,0.0
2023-02-28 00:00:00+00:00,147.41000366210938,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-01 00:00:00+00:00,145.30999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-02 00:00:00+00:00,145.91000366210938,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-03 00:00:00+00:00,151.02999877929688,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-06 00:00:00+00:00,153.8300018310547,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-07 00:00:00+00:00,151.60000610351562,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-08 00:00:00+00:00,152.8699951171875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-09 00:00:00+00:00,150.58999633789062,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-10 00:00:00+00:00,148.5,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-13 00:00:00+00:00,150.47000122070312,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-14 00:00:00+00:00,152.58999633789062,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-15 00:00:00+00:00,152.99000549316406,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-16 00:00:00+00:00,155.85000610351562,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-17 00:00:00+00:00,155.0,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-20 00:00:00+00:00,157.39999389648438,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-21 00:00:00+00:00,159.27999877929688,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-22 00:00:00+00:00,157.8300018310547,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-23 00:00:00+00:00,158.92999267578125,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-24 00:00:00+00:00,160.25,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-27 00:00:00+00:00,158.27999877929688,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-28 00:00:00+00:00,157.64999389648438,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-29 00:00:00+00:00,160.77000427246094,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-30 00:00:00+00:00,162.36000061035156,,0.0,100676.9533218777,100676.9533218777,0.0
2023-03-31 00:00:00+00:00,164.89999389648438,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-03 00:00:00+00:00,166.1699981689453,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-04 00:00:00+00:00,165.6300048828125,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-05 00:00:00+00:00,163.75999450683594,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-06 00:00:00+00:00,164.66000366210938,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-10 00:00:00+00:00,162.02999877929688,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-11 00:00:00+00:00,160.8000030517578,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-12 00:00:00+00:00,160.10000610351562,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-13 00:00:00+00:00,165.55999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-14 00:00:00+00:00,165.2100067138672,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-17 00:00:00+00:00,165.22999572753906,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-18 00:00:00+00:00,166.47000122070312,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-19 00:00:00+00:00,167.6300048828125,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-20 00:00:00+00:00,166.64999389648438,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-21 00:00:00+00:00,165.02000427246094,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-24 00:00:00+00:00,165.3300018310547,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-25 00:00:00+00:00,163.77000427246094,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-26 00:00:00+00:00,163.75999450683594,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-27 00:00:00+00:00,168.41000366210938,,0.0,100676.9533218777,100676.9533218777,0.0
2023-04-28 00:00:00+00:00,169.67999267578125,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-01 00:00:00+00:00,169.58999633789062,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-02 00:00:00+00:00,168.5399932861328,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-03 00:00:00+00:00,167.4499969482422,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-04 00:00:00+00:00,165.7899932861328,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-05 00:00:00+00:00,173.57000732421875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-08 00:00:00+00:00,173.5,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-09 00:00:00+00:00,171.77000427246094,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-10 00:00:00+00:00,173.55999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-11 00:00:00+00:00,173.75,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-12 00:00:00+00:00,172.57000732421875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-15 00:00:00+00:00,172.07000732421875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-16 00:00:00+00:00,172.07000732421875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-17 00:00:00+00:00,172.69000244140625,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-18 00:00:00+00:00,175.0500030517578,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-19 00:00:00+00:00,175.16000366210938,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-22 00:00:00+00:00,174.1999969482422,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-23 00:00:00+00:00,171.55999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-24 00:00:00+00:00,171.83999633789062,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-25 00:00:00+00:00,172.99000549316406,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-26 00:00:00+00:00,175.42999267578125,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-30 00:00:00+00:00,177.3000030517578,,0.0,100676.9533218777,100676.9533218777,0.0
2023-05-31 00:00:00+00:00,177.25,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-01 00:00:00+00:00,180.08999633789062,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-02 00:00:00+00:00,180.9499969482422,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-05 00:00:00+00:00,179.5800018310547,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-06 00:00:00+00:00,179.2100067138672,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-07 00:00:00+00:00,177.82000732421875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-08 00:00:00+00:00,180.57000732421875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-09 00:00:00+00:00,180.9600067138672,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-12 00:00:00+00:00,183.7899932861328,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-13 00:00:00+00:00,183.30999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-14 00:00:00+00:00,183.9499969482422,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-15 00:00:00+00:00,186.00999450683594,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-16 00:00:00+00:00,184.9199981689453,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-20 00:00:00+00:00,185.00999450683594,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-21 00:00:00+00:00,183.9600067138672,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-22 00:00:00+00:00,187.0,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-23 00:00:00+00:00,186.67999267578125,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-26 00:00:00+00:00,185.27000427246094,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-27 00:00:00+00:00,188.05999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-28 00:00:00+00:00,189.25,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-29 00:00:00+00:00,189.58999633789062,,0.0,100676.9533218777,100676.9533218777,0.0
2023-06-30 00:00:00+00:00,193.97000122070312,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-03 00:00:00+00:00,192.4600067138672,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-05 00:00:00+00:00,191.3300018310547,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-06 00:00:00+00:00,191.80999755859375,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-07 00:00:00+00:00,190.67999267578125,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-10 00:00:00+00:00,188.61000061035156,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-11 00:00:00+00:00,188.0800018310547,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-12 00:00:00+00:00,189.77000427246094,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-13 00:00:00+00:00,190.5399932861328,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-14 00:00:00+00:00,190.69000244140625,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-17 00:00:00+00:00,193.99000549316406,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-18 00:00:00+00:00,193.72999572753906,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-19 00:00:00+00:00,195.10000610351562,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-20 00:00:00+00:00,193.1300048828125,SELL,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-21 00:00:00+00:00,191.94000244140625,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-24 00:00:00+00:00,192.75,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-25 00:00:00+00:00,193.6199951171875,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-26 00:00:00+00:00,194.5,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-27 00:00:00+00:00,193.22000122070312,,0.0,100676.9533218777,100676.9533218777,0.0
2023-07-28 00:00:00+00:00,195.8300018310547,,0.0,100676.9533218777,100676.9533218777,0.0
